id,x
11818458506946004319,160.85815492535093
6369618620218870752,549.316042986156
13154022289627863699,921.3021379030552
10979536501191292101,33.01276986750079
11246163549120345136,561.108894720363
6486530837401318174,916.4807515134538
3965848297227330028,114.04592687278425
2292962249860317355,322.98327090870526
1780993842702536835,531.3179760389337
5687943547589667457,686.1914898448133
8262193287037936346,655.8188124249112
15310966218722093259,985.1527183894473
13531208995529065711,916.4155446503011
16289067070621643821,475.47029702060183
12016657783141077512,145.36552089569997
4042756926462965931,879.2517767668602
10944370315697683446,905.4119202677653
10569327364248626405,539.2128433890734
957607182394841889,722.4264538654566
3627158045281702606,924.0818835740522
4933607323002415324,180.77769598244296
5849225194784153055,516.1267810331224
17203224283708943273,9.152395932649604
11972636210302174875,545.4036541937376
3952195969536657860,576.6280009241801
7996919153180315547,502.44320151392674
2054055246722889777,647.2658076047945
3041779843980430740,381.5950783871809
6417454492245348820,147.67100714875647
10766076387601412737,402.4843315957518
15746071177372799778,475.8026385092948
5180224203741473765,154.98657611618282
7171599018524116777,250.96309404619066
1522512542408228862,785.5952403448671
997060116347680749,699.5713258776484
12778935024028939425,156.50144755789253
4372376610302553738,14.707747583469931
6096693649998086319,728.4522624260079
7437545732610905096,75.85528284502419
18291687997085366230,720.2972897357051
9502692950284351167,362.96725553774166
11521000262013927272,944.0860230754164
16511808187581376656,127.20816450335093
15656127486608222555,665.0639074411915
18127821914514018462,638.4234944701542
15561299353199998583,340.3406395756793
2397896818652496791,284.4467596498765
8916425183107706233,163.64212444509118
18103005577091948539,723.9083706454387
2623437231796396491,748.3324920733631
4264710713760736034,517.6710445361606
6056764623113660411,737.2609964967974
13534070005833224743,206.71653286708792
15228337586650329406,926.4853805561468
3996653662924964554,262.591743565789
11765809192937409890,835.476459321342
9153844824529672435,427.9068125371731
16461570549536569570,900.3078805618954
13241385008657596516,758.0838305307788
9400865360821039061,957.876438822692
9526853528829791044,242.04922246722515
13538821847917711268,241.1296075924074
7975648165390078298,228.30306592945703
5899532238742808660,503.1453241235403
13607645005562672786,666.9860761322693
14697278137498368273,397.052616621403
15022005845209073851,575.9964488115495
5163999834664953105,691.871682029443
17461717529935704186,280.0187867591888
16390797282257185617,657.9682046741494
1823545400001129766,185.66626290031851
13880148308581535977,174.2198937386651
7880553723007853176,178.04964460709715
370274934074296831,787.1356703667172
11251051885095865273,422.60168109652085
17181050795426288166,373.3119348364703
10336883193685655658,932.0156513731366
8687800361640142233,73.87760139850519
12294917533377051012,419.16896688326057
16274589065792283298,657.7967876360868
9640056334686653664,526.5934665872161
17442932964896958229,29.329747809930474
6421535339943405391,37.81334825526106
3775713494967015953,866.1257312359659
1121941470308644346,256.38661953686983
11639636151758719611,690.7152667623891
13306000751875788297,338.21663413634053
12017515716612111270,212.2584318324585
13620787650347259520,102.48098254637739
10477422541809486017,663.2992158626628
17985636889133919469,863.6003959360515
15805204219477211234,434.3204945257558
2494149356452370500,495.2283229718405
2189140286771738470,910.3021237928243
4095546153566821260,463.85494169742657
13609565750348390831,81.97377626480984
12689999537102608501,168.9096631433019
2075930440410057291,467.7654169130993
2936580206961412502,212.04803311258868
292425674130146684,18.387581268991426
341240769401162912,244.73401926109085
10020902302524664689,44.07006540122349
263883691992406276,337.76438467922054
9632596821810237388,636.4810994649482
9187171506908144076,850.9484552290563
15680436287288143089,867.7912065906548
6554911851316615178,633.8046366978335
11007185656707808252,924.9363202323509
7237864688443434352,965.5402896608161
6106973406075993119,189.33503813238372
5648490879133038463,32.36066290717099
6468172428223780270,683.7195481018431
4179780445078305559,57.54618732950034
1965395126389246857,436.2804647535139
11900274361806684364,743.5873261338126
13804450919768112264,365.8583005353215
9421033787914948038,739.3227407154316
10075212762424947644,131.19252005226033
11089316003598195408,372.5531793823995
9744849603730663126,17.885957507327575
16579935235792755875,976.2008962943634
1473724202840560112,14.513825066779562
18044516278400232130,997.3960413322421
11974658244863797723,367.3170424380052
7096340742512798956,959.2555205511458
7232699425295933504,593.7455278706684
17879111471040030570,72.88134377158606
11582634233436392909,118.01122427072607
17302767484210116016,621.0418043433547
13075175857886631015,674.7113245462377
4276027113795268426,545.546890748732
4368827476968511922,531.3440079697609
9145819818095910226,947.9267825549737
6418950818800397476,278.8543215548049
9688050493445522518,398.0520810910099
15595315886210658903,423.9181995626268
18295600634059730549,888.0992188545517
15824945986891168979,333.67906739385444
5144678781048915951,612.3059545487724
17655597775576309001,95.92648155223071
638162233092202803,57.40488242560238
5148398266940319514,134.32925053901224
6744396379719316722,296.51696642396564
1170835763620765335,123.88074638185986
16392520852861252892,940.7299683773718
16575606899615854973,290.57747346037274
3761342634512199970,517.4888688858713
17533739822830037127,216.0722649480369
6728465184923063518,732.3433118820682
4823506113153774946,262.90821061388493
5426477305922856553,168.42051092056752
15560229049068370219,141.56909291409815
6150741601877037916,868.5598138502555
13753124160388089046,115.88463718499553
6800278722315208280,328.74082841198174
12479266539870935300,997.9880368018355
14700737888105612148,662.2363680899282
18332747729922438730,231.69183831398433
6211967207337199413,468.6393757432533
9386066547165843856,490.56720677537544
8295698441431519289,775.6676785774074
13368741088877247036,493.13227767573267
9019080246182176749,925.3653111238104
15355379281265927786,684.8789567443191
9464037104252913406,378.24106390925783
12024214540225891982,61.43911601945362
14880877933073048900,710.6040721238896
5690185984359351415,682.9351636318797
1723506296297735395,559.3950717175135
10245655109744249713,396.5393537764815
10556861074313287757,996.9018470083631
5616284783131658995,970.9411367569573
2179232495355007860,553.1255642675474
15896785726094517440,264.8355241173492
4233044912056795057,561.5260151554147
7682385866774309968,563.1072986051438
3894217404754118931,492.2140167681568
15047861825317619822,633.1299061599588
17939081553635124986,270.519281990511
17106139032919935418,709.9180367120792
9889765235299867607,145.88499447793257
15228398935738805185,728.723796555865
13383260778121190635,89.08932592518626
14245607457255324427,389.81001777128034
15189445006528764698,251.8454176937901
17650975117802022806,120.7321547584782
8972401130100056658,41.24808317070616
38365494305773724,459.41828790226083
2238444397879594467,827.5881203217897
17136652762498098764,71.5562180805569
9961019446836289936,945.0662181867261
8028351910644947937,894.9267411564908
16742091398599021825,732.8256222812219
3985630539301681687,645.0911081798715
9252252757297975483,842.5097404037695
9531005445292781469,784.17903585752
2105633118113853286,918.928674465477
17630663948867071532,824.4498385679104
7171900807753587511,499.49394951768613
4861418957665691613,656.7917653025505
15736767610175584722,574.8573231387688
9601723221941785951,545.5259493299583
7721036045338517102,94.28673008021526
8544299491296637944,480.314073487625
8040950363910558944,645.5113237911677
9908974689156490104,61.033968609142896
13026759726069371798,118.75995164371189
14458891797732222768,70.98787860866751
10758212191489770250,796.3183738378233
16147577575587486268,654.2161348951292
13752064782649237422,452.4267848257416
5026803615570996326,173.9726238145055
4532620800858155901,918.3282441647574
3224608567796678793,720.3614622163168
8246618588610406632,103.68413759975903
12584203727293774787,560.6667187623132
15956208061849239031,678.6608477450893
12508927194050612049,432.3398707850373
9667394589049024401,666.2740730178984
6121112757144909837,234.73978656547445
5636413432073920755,113.01075313846943
15881572906277797896,981.100380174406
9851771665402931825,517.7541674488683
14426714382954470442,942.3395849759066
5184865030063451649,762.8004938943233
4939812624995244307,200.16183165337975
4800821885312174560,313.37518109321206
14458648137367568474,986.1866499422777
17594731681458135814,922.5759403971502
15209173330923525738,698.3790353710411
13651391408017140533,975.8442341541515
13937688852320844701,24.075812413837937
2870688436534351208,90.39962524307377
14685420024964363146,351.1697061950505
8622063533170131005,707.0437695865347
11221030399736994412,444.87071044862813
2604311484686124955,281.15313870529167
3752799089671516492,91.68165672458429
8337443687632736339,4.319313654994716
17667069795984257767,501.885600532308
16118909204296989507,883.6915048296868
2136361130082555902,343.38415783528933
1110614840984766990,670.4037882267102
17187256275200009660,454.080174927913
11878954211078787922,685.987993969263
1089433488755138137,533.8820223985837
15571420076466380670,316.60490863645475
4067358025298660443,638.9025996342089
1458712431019221693,405.475481515718
10711641266923754963,229.18005010379483
3354161230220756415,347.53506679304513
8065988599155955415,478.4785552239602
16533346029414053291,61.37983404344727
11117680921546412265,377.20932368504344
14715433261562618830,421.59350867485557
5967529606477963591,890.3559502391345
15131093621877505367,339.65059077203887
12365322408318517629,398.89536100955456
6756679488062994995,202.93205018314342
7194169605799526185,625.3985983482089
1437762179424315959,645.6335586956924
6698581311939945024,859.9961375006874
497694345407790695,581.8459922146984
8872462693361944615,595.6201478246256
7872686201654045216,522.2300897694765
7486393999926003139,892.8365984900953
14947488361101319998,568.0231801621834
16441844186501765689,319.7848677286498
16080824708865811597,968.9014611542325
169975036154634153,796.6951778687448
3514135977736431037,475.4488434029691
4919298494555831101,786.9106295151068
12399576681900007134,359.57666338513485
4683398480022539471,773.9065424979676
7543171255672103734,201.4176558077273
620403723623463287,470.90030580907717
5395701110146960536,947.7956737782342
8495928083580998242,119.30886325536395
13251546662547719956,63.85096460062556
1273315314159878323,835.723668339099
323205355524285147,146.70302548247005
8899900737040117945,595.605466193349
5965181757164706612,141.20190332745597
10247843238553253053,481.96494823266187
17863321289303577037,768.8342592158672
18416839806917353183,877.047727582128
9109321793538430076,189.95420679466167
