id,x
3891084941708314421,686.0840815062029
7648705992346390659,46.5803248870924
16823048029574892461,591.1600166693722
3923698199235694137,319.3925869674691
13668659388423007378,219.61467308658845
6680420840790925329,388.2547830313656
15431173248486769067,7.107425926718203
7422154946358657961,831.3791404532237
14557232978380059600,156.81258319380098
18337109013445805502,472.44157724968096
3774045852135342987,357.96306241499843
12181154757476793408,940.8119507902261
6189623555006915925,99.52950269041882
3073145874964063509,761.1162156302694
16764240323992834850,451.96976787754903
17663823067093231337,536.0166220754463
14822922481940308324,328.86728757201644
8777637023268277151,354.3684928664409
16262823400345689431,140.74065784106816
10917130303907319472,779.9222427481101
10192378391987185086,587.2446222964845
1835245647800157743,720.7480139848891
13562898590142482619,370.95531988799735
65400126648700924,632.9443271582944
10983558500767156068,444.4246492340524
7818663217471121412,139.21715790939237
2210670606959270064,971.1325247887308
3735785943495473916,787.3621686573712
8143136220352166445,134.5066314647616
14028534294651999684,50.74068371131257
960887209224429804,235.17341772081846
14787674416717938303,789.7825413306512
11958802710718949668,387.7144230986465
11340521768358970911,714.9136977996711
2564938322927035737,297.38735427272786
15582487415868113431,698.093025967329
10990183051716908891,96.09034011740502
17500912120426330637,260.2372628125047
11186933645743144004,958.9464860159293
14741565967403350904,335.4152732355401
14940924224083418368,493.5911120311157
5881188531230731894,435.75258650005986
5598210442373131828,190.96512935675148
4777691789114584217,481.4874810238671
7831830282290529213,542.3543597265096
14701807182526037391,165.94207517953063
1173503244306047952,30.50851072744132
17664058084578438487,404.21574263557494
1277086322480344948,171.3915558518978
17609563199178326630,849.5636496687617
12848568279658433429,444.03232365575883
13397924409520879250,993.6656193251258
9084868632094967078,870.9843926055859
3482712745933658750,353.5028345019715
6270420436725347041,382.25739587276905
2134753094500190449,85.96621134484373
800115608418927430,423.3161715405588
9451465234629435741,605.1272298189687
8279957792515910935,694.0559570796506
6987659663184978122,596.0881994820988
6214455900309973315,676.2304012215297
16877594966995023476,529.7197982329319
3067267610988922729,314.76096698339984
18404277874348678590,154.31118856055093
10314662524207766244,353.3009844577738
18161759615336361653,993.3182816365924
10734442184750815785,83.28031317166395
10183794134568994235,980.6761553221397
9802427145905623329,360.9043251163856
5176015943415884108,988.1508274182455
14197853562972938493,967.7985560735539
5466435628200879531,262.2575368076352
13626486396749474844,895.2812162877693
13671112702354525380,480.0795092799776
10189627156771823816,910.3209856672872
1477326448579247596,642.3889992571692
10432080748925799977,402.9411454540104
9878300976577545314,428.8612018801057
8469437022770726428,73.49021273208523
8760676402996076736,945.7973242731894
17244979896734398498,158.9449272156842
5324055010468483399,261.22382698293814
4282640675143680217,150.7851977722695
15844344182982199462,263.9199426433058
5748110837865505957,878.2723122393121
17282216337551139898,690.9796737070034
5973636132049245584,40.02172666305215
4626121091135041391,983.3456721209933
5279348226784254647,336.94038803996153
5577848458471788808,947.0212736173502
15379002399662394808,341.391154214468
16001759192863079505,611.8989400155546
12281029822875316206,855.6004951840397
4455570221928874034,137.87659377496365
4548058913330152984,758.288985014878
18080971011060156253,89.96887040975665
1477797911394042440,484.1440097481198
17037084759858069390,772.287053874564
12860767499217366417,960.3803555853723
8481039834010421903,982.9048714489369
13888744813426432317,210.050200890763
10828377475367992012,916.9483391349726
5763291319340941682,590.6191075029386
3531422166907911588,220.57802728543984
10292010245756335358,586.2054045469433
8132352875721055280,941.704365337377
17334894197473765341,487.5909514736513
17945774863858033330,885.2705656687682
780251127491340368,853.2572576292192
347133299251303382,598.737983848008
8497548989887103286,744.3430304013416
12792684136282640105,462.40522258485305
14551204356377038101,675.9460323530217
28598435758325799,221.83906985764068
2843995221014700276,253.06011119586702
15109625264697991767,247.69594836445563
16388712301208063968,469.37132751813647
4854288580659014796,707.7245524720216
1142660382640495190,174.59240384478426
681005402276339963,917.69884198534
10232166637154577829,306.6587498026455
12196480255186746458,760.9713749511156
14039402115382600508,994.5252848367554
5936960154676628076,405.3926855740544
11646338509970288634,485.2555794214364
7826662608745185391,773.9136813743304
365335572026064160,328.5600265326615
2303935354591180586,692.459755163761
10450750738563235417,399.78236560983294
13575710569339220500,151.91515112933706
6082474535584811493,42.20456668095096
14605172505766068841,257.50077024024364
17267140402072573374,195.6696104177611
3838674581292084394,242.7034311582229
25070720408947990,921.5701163073481
14088345154286592150,871.4690513570752
7985359626827809055,907.4442472058217
4551613395664771128,107.01272134623608
3521136694060366013,943.5492419293461
5719595958418681248,831.5526450338053
12808055259707417927,441.6962906909967
8801063075716388996,854.1617924950771
9414850884368713858,6.833201839426373
16910228951546151722,392.61087300957854
14869103907569753832,860.4693209283437
6590068091755891596,381.8611054622354
11794828082913284171,170.77070143653415
13738627342297043601,968.9592179764818
13151793340632649752,591.2529008469832
11761759598519433367,75.1153278222787
2041241745475161289,869.3814812688668
15610735133707101012,616.1757273571955
8768023814598779933,819.7939738808526
17923274948744270202,7.44659830088279
14773315957230281552,698.4811171917157
3170150686141421151,98.42211578781534
13217899916580829949,162.61256805617785
15956874502820535449,289.2088261504897
3039829216505796886,112.50055084084076
10732880275251879832,991.597936337066
14172100354107468530,142.27073415366854
16839736886161781345,701.6789521072053
16302894823273906956,360.7411710456917
7573502073286444116,153.55224170805758
3967863451838152660,264.1498693600777
10507979635919355976,462.7415610198231
2232626802441729373,232.64678176598176
16232125352890993819,637.9414525763974
3829584832857865916,701.798423200523
1236180289452525394,636.1693725831886
5314859069837839788,557.9979134471258
18086600239054606432,799.388249659874
8182748125042737261,893.9408733225304
9571104276807162507,960.4642195055254
10591638532968805918,331.08027438305777
8891543305426869621,22.615416786837763
6874990573181499468,812.7179286999142
13885650108974742912,541.7136383740118
8199588507228534228,304.2934140841782
15898529420682126325,275.4796799528489
17766013047246373036,901.8557747631769
14211550064733383697,701.8473899438052
17974832503404234765,66.16223905253548
4846889693185322457,60.704479955724366
3608893384328763480,14.684684250799496
11226439763944088462,918.509025756256
5615373550298111835,618.9120977856937
948826829932230721,539.7706197116229
5277268621411945510,52.461961558779024
13273039242965938574,255.1162008956439
5388791271308624511,631.0264075157139
14150362526039420440,754.974743717252
17216592993245383063,81.91143368326881
5042261178401200868,792.9438983196129
17560043829803080537,634.3861431982652
9415080254593947676,38.314103658634856
6457587611302911833,746.663940046941
912244000045758986,945.4867107250253
670066621061505671,409.57963663609297
6589927279799291591,640.5866916859443
5699426492137881781,87.90621692638312
15762407816968642844,44.39277589453494
14434965695266153677,596.7311453851023
2038271526830087053,756.8135051605365
1599643714304609433,533.7716617294572
16247952159651266318,636.7815345225116
13767937770667556343,813.1025316620182
1483292652039738292,877.719603543614
8267521270575411829,669.1151142481332
6715875036182922193,737.2062618083258
16053959770362262721,173.78817248505553
12301465403981966739,751.9730222584361
5772187862074276300,520.5479524081157
2235960839741598434,792.5560850758155
16439389534646761537,309.19362404531125
8820032323589495224,26.162970432835998
8625842287932636454,440.46562046769077
1175184317155917911,474.5609092859681
557673234568983659,295.75946724307835
5127051014853710738,639.9569351756362
12261874296244106225,454.6008256393094
14607717461087969394,734.4708329839444
17790281048529627572,23.3161792601404
12721478925585794330,511.1767702022445
10727874145620810254,180.03132908121867
14927541881525068143,818.6310822963916
9981151592736785998,27.053925837058014
1970690297717927879,707.8003204226418
13536542822072000613,677.158584118805
2256759595607434567,286.7877118856786
9423493211608888480,452.05783385500564
18386398800419634908,483.8301507993937
2936139094146359497,608.9936924836046
11178697055446113295,833.9049667519985
4697540971508047507,141.24670656472972
12491780476263629811,676.1431210208088
3376672448126504127,815.1826481512827
2633706325018834698,672.006970890426
11362305455474990943,492.123450752921
2430807805696458715,32.29894351878981
18202141474249852357,222.30701592808543
9717231533461875754,281.22692897351675
12860460562751524416,619.6083956821901
14088769626139680315,410.59726405549526
3399631055969806444,867.826926086916
13466665155698120131,61.54596077355845
302490806310386247,964.8131175520805
2097816519681423027,887.558897993453
13703894932438900368,714.3634960009729
254788010643952724,752.7290011018375
14042078945810330986,395.00662463764115
16324109353124264157,307.5518914991492
2549438838582046673,615.242090047606
1739257177542778275,311.6132900638406
2549335957844018094,734.2743676691698
13897473381125806407,138.82673234794052
297590730751471134,570.5260507437814
13491251252725049139,88.5172505190378
16606247935016536068,200.60636507604036
11865434773005286399,899.9086423335559
16582173336302809781,987.4520712772783
2728007816709412403,683.8611570920168
4320821432504038550,879.7030651747451
16277196859513123776,947.826117399569
741535249612482326,164.80461265945667
2045581729591708172,788.6798768636727
2201635839560907156,293.8124507574366
16234153601762402322,598.1256208729652
14471727726788863382,636.962409273985
11257562525246612256,339.6466436297403
10596681547137988306,969.5809994802951
15646517221111332947,777.3526595450076
16154496290016550537,698.2427213014204
13276342770711956681,573.0302562197421
11083452399670020912,949.5972618925539
2837772604913613307,406.10737779771597
4422003081235547577,188.43272676562583
4902580991982766792,224.3638728628484
14908138619536012106,834.5669476480517
13657871869895738358,809.2458255339584
11193017123289380202,815.750124488375
17994958027241779594,911.9572253006451
15860871869946835680,914.5364268794438
8354617535506253167,409.9741421317571
10621568570677852401,536.8070077638658
16427193489861130333,306.31144011661684
5524000916808120149,105.57910044116625
